1.025729007716437380e+00 1.857551983645569412e-09
1.026638638546759630e+00 1.857484457714832593e-09
1.027549076050424670e+00 1.857416933271744743e-09
1.028460320942801598e+00 1.857349410314557410e-09
1.029372373939894114e+00 1.857281888841218152e-09
1.030285235758340967e+00 1.857214368849367022e-09
1.031198907115416175e+00 1.857146850336336777e-09
1.032113388729027470e+00 1.857079333299148740e-09
1.033028681317726294e+00 1.857011817734514246e-09
1.033944785600694471e+00 1.856944303638829890e-09
1.034861702297753761e+00 1.856876791008178559e-09
1.035779432129364297e+00 1.856809279838326536e-09
1.036697975816625261e+00 1.856741770124720397e-09
1.037617334081275322e+00 1.856674261862490324e-09
1.038537507645693081e+00 1.856606755046441210e-09
1.039458497232897516e+00 1.856539249671058033e-09
1.040380303566549314e+00 1.856471745730498418e-09
1.041302927370950648e+00 1.856404243218595939e-09
1.042226369371045847e+00 1.856336742128854128e-09
1.043150630292422498e+00 1.856269242454447710e-09
1.044075710861309014e+00 1.856201744188219711e-09
1.045001611804584840e+00 1.856134247322678977e-09
1.045928333849767133e+00 1.856066751850002241e-09
1.046855877725020756e+00 1.855999257762026677e-09
1.047784244159155831e+00 1.855931765050251972e-09
1.048713433881629298e+00 1.855864273705838872e-09
1.049643447622544690e+00 1.855796783719604018e-09
1.050574286112653022e+00 1.855729295082023875e-09
1.051505950083353458e+00 1.855661807783226040e-09
1.052438440266693753e+00 1.855594321812994006e-09
1.053371757395370922e+00 1.855526837160760127e-09
1.054305902202731682e+00 1.855459353815608101e-09
1.055240875422770674e+00 1.855391871766268833e-09
1.056176677790140239e+00 1.855324391001117953e-09
1.057113310040137755e+00 1.855256911508176645e-09
1.058050772908714743e+00 1.855189433275107924e-09
1.058989067132475315e+00 1.855121956289215189e-09
1.059928193448676836e+00 1.855054480537441599e-09
1.060868152595230596e+00 1.854987006006365116e-09
1.061808945310702246e+00 1.854919532682199948e-09
1.062750572334312249e+00 1.854852060550795515e-09
1.063693034405936766e+00 1.854784589597629421e-09
1.064636332266108099e+00 1.854717119807811382e-09
1.065580466656015135e+00 1.854649651166077433e-09
1.066525438317502239e+00 1.854582183656789725e-09
1.067471247993077466e+00 1.854514717263936316e-09
1.068417896425901681e+00 1.854447251971124968e-09
1.069365384359796112e+00 1.854379787761584180e-09
1.070313712539242346e+00 1.854312324618163603e-09
1.071262881709382109e+00 1.854244862523326181e-09
1.072212892616017044e+00 1.854177401459151253e-09
1.073163746005611596e+00 1.854109941407331865e-09
1.074115442625290795e+00 1.854042482349168770e-09
1.075067983222843360e+00 1.853975024265575604e-09
1.076021368546720369e+00 1.853907567138281395e-09
1.076975599346037038e+00 1.853840110967925140e-09
1.077930676370570495e+00 1.853772655770338455e-09
1.078886600370769777e+00 1.853705201561580845e-09
1.079843372097742504e+00 1.853637748357507087e-09
1.080800992303264207e+00 1.853570296173766820e-09
1.081759461739778105e+00 1.853502845025797920e-09
1.082718781160393773e+00 1.853435394928832919e-09
1.083678951318889139e+00 1.853367945897891349e-09
1.084639972969710264e+00 1.853300497947781190e-09
1.085601846867972675e+00 1.853233051093098872e-09
1.086564573769461362e+00 1.853165605348224516e-09
1.087528154430631222e+00 1.853098160727325244e-09
1.088492589608608618e+00 1.853030717244349183e-09
1.089457880061190709e+00 1.852963274913026704e-09
1.090424026546845004e+00 1.852895833746870421e-09
1.091391029824717807e+00 1.852828393759168993e-09
1.092358890654622217e+00 1.852760954962993733e-09
1.093327609797047684e+00 1.852693517371188895e-09
1.094297188013157562e+00 1.852626080996376016e-09
1.095267626064790445e+00 1.852558645850950395e-09
1.096238924714460383e+00 1.852491211947080067e-09
1.097211084725357999e+00 1.852423779296705178e-09
1.098184106861350262e+00 1.852356347911535709e-09
1.099157991886981822e+00 1.852288917803051273e-09
1.100132740567475231e+00 1.852221488982497184e-09
1.101108353668731610e+00 1.852154061460886731e-09
1.102084831957329536e+00 1.852086635248998698e-09
1.103062176200533262e+00 1.852019210357373020e-09
1.104040387166281612e+00 1.851951786796314507e-09
1.105019465623195751e+00 1.851884364575886845e-09
1.105999412340579635e+00 1.851816943705915077e-09
1.106980228088418228e+00 1.851749524195980232e-09
1.107961913637380169e+00 1.851682106055423245e-09
1.108944469758817108e+00 1.851614689293336692e-09
1.109927897224765259e+00 1.851547273918570786e-09
1.110912196807944508e+00 1.851479859939726138e-09
1.111897369281761083e+00 1.851412447365155203e-09
1.112883415420306665e+00 1.851345036202960629e-09
1.113870335998356609e+00 1.851277626460992980e-09
1.114858131791381046e+00 1.851210218146850945e-09
1.115846803575530455e+00 1.851142811267878647e-09
1.116836352127646093e+00 1.851075405831162955e-09
1.117826778225258000e+00 1.851008001843535968e-09
1.118818082646585665e+00 1.850940599311569221e-09
1.119810266170539137e+00 1.850873198241575345e-09
1.120803329576718577e+00 1.850805798639605371e-09
1.121797273645416038e+00 1.850738400511447911e-09
1.122792099157615464e+00 1.850671003862625221e-09
1.123787806894992913e+00 1.850603608698396929e-09
1.124784397639918554e+00 1.850536215023752796e-09
1.125781872175453113e+00 1.850468822843415610e-09
1.126780231285359202e+00 1.850401432161836429e-09
1.127779475754087324e+00 1.850334042983196651e-09
1.128779606366786314e+00 1.850266655311402016e-09
1.129780623909300674e+00 1.850199269150086330e-09
1.130782529168172568e+00 1.850131884502605463e-09
1.131785322930641158e+00 1.850064501372038595e-09
1.132789005984643715e+00 1.849997119761185733e-09
1.133793579118816508e+00 1.849929739672566469e-09
1.134799043122495021e+00 1.849862361108417293e-09
1.135805398785714848e+00 1.849794984070692418e-09
1.136812646899212353e+00 1.849727608561059648e-09
1.137820788254424453e+00 1.849660234580901408e-09
1.138829823643488393e+00 1.849592862131311438e-09
1.139839753859250404e+00 1.849525491213092516e-09
1.140850579695253053e+00 1.849458121826758529e-09
1.141862301945745006e+00 1.849390753972529093e-09
1.142874921405679034e+00 1.849323387650328314e-09
1.143888438870713120e+00 1.849256022859787476e-09
1.144902855137210684e+00 1.849188659600237391e-09
1.145918171002241470e+00 1.849121297870710670e-09
1.146934387263581767e+00 1.849053937669939659e-09
1.147951504719715965e+00 1.848986578996354784e-09
1.148969524169836109e+00 1.848919221848082065e-09
1.149988446413843235e+00 1.848851866222941677e-09
1.151008272252344922e+00 1.848784512118446493e-09
1.152029002486666176e+00 1.848717159531802917e-09
1.153050637918835664e+00 1.848649808459904060e-09
1.154073179351595480e+00 1.848582458899333871e-09
1.155096627588399594e+00 1.848515110846361147e-09
1.156120983433414295e+00 1.848447764296938286e-09
1.157146247691519525e+00 1.848380419246705631e-09
1.158172421168308652e+00 1.848313075690979274e-09
1.159199504670089587e+00 1.848245733624758907e-09
1.160227499003884999e+00 1.848178393042721002e-09
1.161256404977433654e+00 1.848111053939220259e-09
1.162286223399190188e+00 1.848043716308282986e-09
1.163316955078324444e+00 1.847976380143613719e-09
1.164348600824730351e+00 1.847909045438582604e-09
1.165381161449013048e+00 1.847841712186234293e-09
1.166414637762499318e+00 1.847774380379280085e-09
1.167449030577234925e+00 1.847707050010097303e-09
1.168484340705986169e+00 1.847639721070728470e-09
1.169520568962239881e+00 1.847572393552879860e-09
1.170557716160204542e+00 1.847505067447917154e-09
1.171595783114810052e+00 1.847437742746867304e-09
1.172634770641709956e+00 1.847370419440415429e-09
1.173674679557280331e+00 1.847303097518900679e-09
1.174715510678621566e+00 1.847235776972318720e-09
1.175757264823558801e+00 1.847168457790317385e-09
1.176799942810639710e+00 1.847101139962194819e-09
1.177843545459145380e+00 1.847033823476898234e-09
1.178888073589075880e+00 1.846966508323022878e-09
1.179933528021161360e+00 1.846899194488809344e-09
1.180979909576859388e+00 1.846831881962141711e-09
1.182027219078356062e+00 1.846764570730546302e-09
1.183075457348566895e+00 1.846697260781190030e-09
1.184124625211136594e+00 1.846629952100877297e-09
1.185174723490441062e+00 1.846562644676049992e-09
1.186225753011586947e+00 1.846495338492784390e-09
1.187277714600412093e+00 1.846428033536789706e-09
1.188330609083487532e+00 1.846360729793406231e-09
1.189384437288114160e+00 1.846293427247604300e-09
1.190439200042334500e+00 1.846226125883980157e-09
1.191494898174917605e+00 1.846158825686756777e-09
1.192551532515370161e+00 1.846091526639781600e-09
1.193609103893934265e+00 1.846024228726522385e-09
1.194667613141588536e+00 1.845956931930067840e-09
1.195727061090048560e+00 1.845889636233124306e-09
1.196787448571767110e+00 1.845822341624138964e-09
1.197848776419935257e+00 1.845755048112928175e-09
1.198911045468483483e+00 1.845687755713884259e-09
1.199974256552081453e+00 1.845620464441186335e-09
1.201038410506138687e+00 1.845553174308797003e-09
1.202103508166803669e+00 1.845485885330460076e-09
1.203169550370973617e+00 1.845418597519701612e-09
1.204236537956280051e+00 1.845351310889828466e-09
1.205304471761100782e+00 1.845284025453926013e-09
1.206373352624556139e+00 1.845216741224855466e-09
1.207443181386510966e+00 1.845149458215256557e-09
1.208513958887574846e+00 1.845082176437542372e-09
1.209585685969103208e+00 1.845014895903900591e-09
1.210658363473196886e+00 1.844947616626290177e-09
1.211731992242704337e+00 1.844880338616441792e-09
1.212806573121220755e+00 1.844813061885855728e-09
1.213882106953089846e+00 1.844745786445800460e-09
1.214958594583401164e+00 1.844678512307311197e-09
1.216036036858001879e+00 1.844611239481189057e-09
1.217114434623481456e+00 1.844543967978000239e-09
1.218193788727182092e+00 1.844476697808072299e-09
1.219274100017198492e+00 1.844409428981495394e-09
1.220355369342376317e+00 1.844342161508121657e-09
1.221437597552314847e+00 1.844274895397558999e-09
1.222520785497366536e+00 1.844207630659173792e-09
1.223604934028637903e+00 1.844140367302090665e-09
1.224690043997989974e+00 1.844073105335186922e-09
1.225776116258039838e+00 1.844005844767094398e-09
1.226863151662159979e+00 1.843938585606195949e-09
1.227951151064480273e+00 1.843871327860627102e-09
1.229040115319885329e+00 1.843804071538270063e-09
1.230130045284025364e+00 1.843736816646756811e-09
1.231220941813301772e+00 1.843669563193464973e-09
1.232312805764878005e+00 1.843602311185518227e-09
1.233405637996677795e+00 1.843535060629782378e-09
1.234499439367385598e+00 1.843467811532866600e-09
1.235594210736447263e+00 1.843400563901120953e-09
1.236689952964070915e+00 1.843333317740634518e-09
1.237786666911227629e+00 1.843266073057233543e-09
1.238884353439651864e+00 1.843198829856482678e-09
1.239983013411842139e+00 1.843131588143679809e-09
1.241082647691061913e+00 1.843064347923857296e-09
1.242183257141338037e+00 1.842997109201779285e-09
1.243284842627470743e+00 1.842929871981941295e-09
1.244387405015019876e+00 1.842862636268567326e-09
1.245490945170315111e+00 1.842795402065609439e-09
1.246595463960454842e+00 1.842728169376745072e-09
1.247700962253305734e+00 1.842660938205378694e-09
1.248807440917504730e+00 1.842593708554635601e-09
1.249914900822458819e+00 1.842526480427365428e-09
1.251023342838345931e+00 1.842459253826133884e-09
1.252132767836116045e+00 1.842392028753231018e-09
1.253243176687490967e+00 1.842324805210659022e-09
1.254354570264966107e+00 1.842257583200139670e-09
1.255466949441807367e+00 1.842190362723106675e-09
1.256580315092063582e+00 1.842123143780706922e-09
1.257694668090550305e+00 1.842055926373799852e-09
1.258810009312862022e+00 1.841988710502952290e-09
1.259926339635369263e+00 1.841921496168440308e-09
1.261043659935219940e+00 1.841854283370246948e-09
1.262161971090339785e+00 1.841787072108059330e-09
1.263281273979433239e+00 1.841719862381268028e-09
1.264401569481983900e+00 1.841652654188966245e-09
1.265522858478254964e+00 1.841585447529946092e-09
1.266645141849290779e+00 1.841518242402700238e-09
1.267768420476916846e+00 1.841451038805416536e-09
1.268892695243738045e+00 1.841383836735979681e-09
1.270017967033149509e+00 1.841316636191967065e-09
1.271144236729322197e+00 1.841249437170649615e-09
1.272271505217214216e+00 1.841182239668989094e-09
1.273399773382567490e+00 1.841115043683633768e-09
1.274529042111910426e+00 1.841047849210921708e-09
1.275659312292556802e+00 1.840980656246876657e-09
1.276790584812607987e+00 1.840913464787206788e-09
1.277922860560952278e+00 1.840846274827300362e-09
1.279056140427266675e+00 1.840779086362229244e-09
1.280190425302017099e+00 1.840711899386743526e-09
1.281325716076459065e+00 1.840644713895270698e-09
1.282462013642638565e+00 1.840577529881914617e-09
1.283599318893389629e+00 1.840510347340453024e-09
1.284737632722346756e+00 1.840443166264336096e-09
1.285876956023928264e+00 1.840375986646684379e-09
1.287017289693348499e+00 1.840308808480289820e-09
1.288158634626616283e+00 1.840241631757609566e-09
1.289300991720534029e+00 1.840174456470767618e-09
1.290444361872700174e+00 1.840107282611550692e-09
1.291588745981508746e+00 1.840040110171410084e-09
1.292734144946151131e+00 1.839972939141456289e-09
1.293880559666615193e+00 1.839905769512459213e-09
1.295027991043687710e+00 1.839838601274845276e-09
1.296176439978953709e+00 1.839771434418697614e-09
1.297325907374795806e+00 1.839704268933751330e-09
1.298476394134403966e+00 1.839637104809395145e-09
1.299627901161761745e+00 1.839569942034666434e-09
1.300780429361656942e+00 1.839502780598252674e-09
1.301933979639679384e+00 1.839435620488486691e-09
1.303088552902222474e+00 1.839368461693346447e-09
1.304244150056483198e+00 1.839301304200454013e-09
1.305400772010463006e+00 1.839234147997070599e-09
1.306558419672968707e+00 1.839166993070099663e-09
1.307717093953612686e+00 1.839099839406079666e-09
1.308876795762814460e+00 1.839032686991187180e-09
1.310037526011800679e+00 1.838965535811231715e-09
1.311199285612603571e+00 1.838898385851655306e-09
1.312362075478072043e+00 1.838831237097528996e-09
1.313525896521856362e+00 1.838764089533555528e-09
1.314690749658420144e+00 1.838696943144061898e-09
1.315856635803037467e+00 1.838629797913000802e-09
1.317023555871794427e+00 1.838562653823947740e-09
1.318191510781589360e+00 1.838495510860099367e-09
1.319360501450133727e+00 1.838428369004272452e-09
1.320530528795953229e+00 1.838361228238899748e-09
1.321701593738387359e+00 1.838294088546030401e-09
1.322873697197591403e+00 1.838226949907328091e-09
1.324046840094536659e+00 1.838159812304066278e-09
1.325221023351010885e+00 1.838092675717129643e-09
1.326396247889616964e+00 1.838025540127010373e-09
1.327572514633783785e+00 1.837958405513807123e-09
1.328749824507750921e+00 1.837891271857221501e-09
1.329928178436580843e+00 1.837824139137327554e-09
1.331107577346155812e+00 1.837757007351819721e-09
1.332288022163179431e+00 1.837689876516309797e-09
1.333469513815176866e+00 1.837622746647014243e-09
1.334652053230495961e+00 1.837555617759944175e-09
1.335835641338308344e+00 1.837488489870904532e-09
1.337020279068608763e+00 1.837421362995498836e-09
1.338205967352217307e+00 1.837354237149119471e-09
1.339392707120779180e+00 1.837287112346954299e-09
1.340580499306763373e+00 1.837219988603979426e-09
1.341769344843473988e+00 1.837152865934961060e-09
1.342959244665034024e+00 1.837085744354454477e-09
1.344150199706398263e+00 1.837018623876800508e-09
1.345342210903350377e+00 1.836951504516126570e-09
1.346535279192504042e+00 1.836884386286344394e-09
1.347729405511303380e+00 1.836817269201148162e-09
1.348924590798023626e+00 1.836750153274015541e-09
1.350120835991772461e+00 1.836683038518202513e-09
1.351318142032490455e+00 1.836615924946746480e-09
1.352516509860951288e+00 1.836548812572461916e-09
1.353715940418763086e+00 1.836481701407939131e-09
1.354916434648366863e+00 1.836414591465546543e-09
1.356117993493046736e+00 1.836347482757423855e-09
1.357320617896915493e+00 1.836280375295484949e-09
