3.861874698193190625e-01 1.414983760605285285e-09
3.865299462689359422e-01 1.414857686042026238e-09
3.868727264314583691e-01 1.414731828914267976e-09
3.872158105762231739e-01 1.414606189468431739e-09
3.875591989728060516e-01 1.414480767949838619e-09
3.879028918910210622e-01 1.414355564602704590e-09
3.882468896009237391e-01 1.414230579670131419e-09
3.885911923728068706e-01 1.414105813394100247e-09
3.889358004772036637e-01 1.413981266015464148e-09
3.892807141848872443e-01 1.413856937773943165e-09
3.896259337668709355e-01 1.413732828908112317e-09
3.899714594944083124e-01 1.413608939655399736e-09
3.903172916389935354e-01 1.413485270252075504e-09
3.906634304723615170e-01 1.413361820933246269e-09
3.910098762664881988e-01 1.413238591932846982e-09
3.913566292935906632e-01 1.413115583483634272e-09
3.917036898261273548e-01 1.412992795817179213e-09
3.920510581367976366e-01 1.412870229163858429e-09
3.923987344985450654e-01 1.412747883752848515e-09
3.927467191845528949e-01 1.412625759812117550e-09
3.930950124682472957e-01 1.412503857568417868e-09
3.934436146232970222e-01 1.412382177247278609e-09
3.937925259236135789e-01 1.412260719072997241e-09
3.941417466433512762e-01 1.412139483268633768e-09
3.944912770569075633e-01 1.412018470056002256e-09
3.948411174389233058e-01 1.411897679655661316e-09
3.951912680642828413e-01 1.411777112286911211e-09
3.955417292081142566e-01 1.411656768167780000e-09
3.958925011457897214e-01 1.411536647515021470e-09
3.962435841529248215e-01 1.411416750544103350e-09
3.965949785053817789e-01 1.411297077469201311e-09
3.969466844792652882e-01 1.411177628503191732e-09
3.972987023509255144e-01 1.411058403857642598e-09
3.976510323969578153e-01 1.410939403742805644e-09
3.980036748942027414e-01 1.410820628367609528e-09
3.983566301197464798e-01 1.410702077939650527e-09
3.987098983509207994e-01 1.410583752665186541e-09
3.990634798653034943e-01 1.410465652749126338e-09
3.994173749407184393e-01 1.410347778395024177e-09
3.997715838552360346e-01 1.410230129805071331e-09
4.001261068871730942e-01 1.410112707180085125e-09
4.004809443150934012e-01 1.409995510719504596e-09
4.008360964178069308e-01 1.409878540621380977e-09
4.011915634743731807e-01 1.409761797082368186e-09
4.015473457640969523e-01 1.409645280297716832e-09
4.019034435665314042e-01 1.409528990461264489e-09
4.022598571614775520e-01 1.409412927765428464e-09
4.026165868289846572e-01 1.409297092401196281e-09
4.029736328493502828e-01 1.409181484558118241e-09
4.033309955031205707e-01 1.409066104424298728e-09
4.036886750710904082e-01 1.408950952186387740e-09
4.040466718343038166e-01 1.408836028029572611e-09
4.044049860740539515e-01 1.408721332137571189e-09
4.047636180718833798e-01 1.408606864692619221e-09
4.051225681095836362e-01 1.408492625875466218e-09
4.054818364691986088e-01 1.408378615865364493e-09
4.058414234330197656e-01 1.408264834840060891e-09
4.062013292835897627e-01 1.408151282975789757e-09
4.065615543037018886e-01 1.408037960447260735e-09
4.069220987764000652e-01 1.407924867427654426e-09
4.072829629849793465e-01 1.407812004088610395e-09
4.076441472129860299e-01 1.407699370600220548e-09
4.080056517442177677e-01 1.407586967131019421e-09
4.083674768627239549e-01 1.407474793847974248e-09
4.087296228528058406e-01 1.407362850916478757e-09
4.090920899990169168e-01 1.407251138500341595e-09
4.094548785861619744e-01 1.407139656761780529e-09
4.098179888993011000e-01 1.407028405861409220e-09
4.101814212237445689e-01 1.406917385958233082e-09
4.105451758450563982e-01 1.406806597209635840e-09
4.109092530490540685e-01 1.406696039771373949e-09
4.112736531218084135e-01 1.406585713797566047e-09
4.116383763496438974e-01 1.406475619440683441e-09
4.120034230191389479e-01 1.406365756851541836e-09
4.123687934171262892e-01 1.406256126179291616e-09
4.127344878306927201e-01 1.406146727571408744e-09
4.131005065471798909e-01 1.406037561173686699e-09
4.134668498541841375e-01 1.405928627130224686e-09
4.138335180395560364e-01 1.405819925583419986e-09
4.142005113914039582e-01 1.405711456673959684e-09
4.145678301980891822e-01 1.405603220540808470e-09
4.149354747482296712e-01 1.405495217321202017e-09
4.153034453306992391e-01 1.405387447150636025e-09
4.156717422346279389e-01 1.405279910162855880e-09
4.160403657494021745e-01 1.405172606489850450e-09
4.164093161646650887e-01 1.405065536261838642e-09
4.167785937703165078e-01 1.404958699607261961e-09
4.171481988565135524e-01 1.404852096652775198e-09
4.175181317136704151e-01 1.404745727523235686e-09
4.178883926324590825e-01 1.404639592341693363e-09
4.182589819038091683e-01 1.404533691229382716e-09
4.186298998189074139e-01 1.404428024317552285e-09
4.190011466692014630e-01 1.404322591823730927e-09
4.193727227463947549e-01 1.404217394003824334e-09
4.197446283424503544e-01 1.404112431112816514e-09
4.201168637495901192e-01 1.404007703404578088e-09
4.204894292602952000e-01 1.403903211131852854e-09
4.208623251673060395e-01 1.403798954546255089e-09
4.212355517636227065e-01 1.403694933898262116e-09
4.216091093425050618e-01 1.403591149437203541e-09
4.219829981974730915e-01 1.403487601411259191e-09
4.223572186223071290e-01 1.403384290067446704e-09
4.227317709110478550e-01 1.403281215651617185e-09
4.231066553579960754e-01 1.403178378408447559e-09
4.234818722577159411e-01 1.403075778581432499e-09
4.238574219050305070e-01 1.402973416412876369e-09
4.242333045950248405e-01 1.402871292143888876e-09
4.246095206230459107e-01 1.402769406014373490e-09
4.249860702847025884e-01 1.402667758263021450e-09
4.253629538758657569e-01 1.402566349127307002e-09
4.257401716926688673e-01 1.402465178843475205e-09
4.261177240315078274e-01 1.402364247646537169e-09
4.264956111890415014e-01 1.402263555770262822e-09
4.268738334621917097e-01 1.402163103447171186e-09
4.272523911481437842e-01 1.402062890908524382e-09
4.276312845443455135e-01 1.401962918384318739e-09
4.280105139485112509e-01 1.401863186103278589e-09
4.283900796586166404e-01 1.401763694292846960e-09
4.287699819729025585e-01 1.401664443179178548e-09
4.291502211898742258e-01 1.401565432987132062e-09
4.295307976083017065e-01 1.401466663940260714e-09
4.299117115272199641e-01 1.401368136260808289e-09
4.302929632459291387e-01 1.401269850169696118e-09
4.306745530639947694e-01 1.401171805886519559e-09
4.310564812812481827e-01 1.401074003629536422e-09
4.314387481977864369e-01 1.400976443615661380e-09
4.318213541139728218e-01 1.400879126060458321e-09
4.322042993304361369e-01 1.400782051178129387e-09
4.325875841480742445e-01 1.400685219181509804e-09
4.329712088680494619e-01 1.400588630282057956e-09
4.333551737917918922e-01 1.400492284689849182e-09
4.337394792209990357e-01 1.400396182613564191e-09
4.341241254576357900e-01 1.400300324260485347e-09
4.345091128039350603e-01 1.400204709836484669e-09
4.348944415623975934e-01 1.400109339546016390e-09
4.352801120357925324e-01 1.400014213592111576e-09
4.356661245271574168e-01 1.399919332176364898e-09
4.360524793397985710e-01 1.399824695498930073e-09
4.364391767772912711e-01 1.399730303758509742e-09
4.368262171434800778e-01 1.399636157152347603e-09
4.372136007424780590e-01 1.399542255876220142e-09
4.376013278786706207e-01 1.399448600124427744e-09
4.379893988567104546e-01 1.399355190089784967e-09
4.383778139815213692e-01 1.399262025963615172e-09
4.387665735582975124e-01 1.399169107935738939e-09
4.391556778925036486e-01 1.399076436194466209e-09
4.395451272898755479e-01 1.398984010926588840e-09
4.399349220564200968e-01 1.398891832317371301e-09
4.403250624984154094e-01 1.398799900550539711e-09
4.407155489224113265e-01 1.398708215808277293e-09
4.411063816352295830e-01 1.398616778271212168e-09
4.414975609439639181e-01 1.398525588118409292e-09
4.418890871559795208e-01 1.398434645527363427e-09
4.422809605789169152e-01 1.398343950673987352e-09
4.426731815206866316e-01 1.398253503732605659e-09
4.430657502894733146e-01 1.398163304875944619e-09
4.434586671937347790e-01 1.398073354275121638e-09
4.438519325422024542e-01 1.397983652099639260e-09
4.442455466438815503e-01 1.397894198517374615e-09
4.446395098080512254e-01 1.397804993694569708e-09
4.450338223442650287e-01 1.397716037795823348e-09
4.454284845623509570e-01 1.397627330984081429e-09
4.458234967724118425e-01 1.397538873420627834e-09
4.462188592848253532e-01 1.397450665265075748e-09
4.466145724102437153e-01 1.397362706675358352e-09
4.470106364595972104e-01 1.397274997807717449e-09
4.474070517440891792e-01 1.397187538816698087e-09
4.478038185751999078e-01 1.397100329855134707e-09
4.482009372646857948e-01 1.397013371074146589e-09
4.485984081245797395e-01 1.396926662623123585e-09
4.489962314671914756e-01 1.396840204649719709e-09
4.493944076051075709e-01 1.396753997299843832e-09
4.497929368511918158e-01 1.396668040717647891e-09
4.501918195185855009e-01 1.396582335045519449e-09
4.505910559207075838e-01 1.396496880424070937e-09
4.509906463712549107e-01 1.396411676992130560e-09
4.513905911842026608e-01 1.396326724886732159e-09
4.517908906738034025e-01 1.396242024243106944e-09
4.521915451545912012e-01 1.396157575194670254e-09
4.525925549413762905e-01 1.396073377873016807e-09
4.529939203492489574e-01 1.395989432407906839e-09
4.533956416935790434e-01 1.395905738927257420e-09
4.537977192900158885e-01 1.395822297557133771e-09
4.542001534544888863e-01 1.395739108421737474e-09
4.546029445032075400e-01 1.395656171643397997e-09
4.550060927526618504e-01 1.395573487342561934e-09
4.554095985196223162e-01 1.395491055637783706e-09
4.558134621211406001e-01 1.395408876645712737e-09
4.562176838745492513e-01 1.395326950481089111e-09
4.566222640974615388e-01 1.395245277256728270e-09
4.570272031077750596e-01 1.395163857083511085e-09
4.574325012236665766e-01 1.395082690070377037e-09
4.578381587635959593e-01 1.395001776324310979e-09
4.582441760463054070e-01 1.394921115950334448e-09
4.586505533908198928e-01 1.394840709051494090e-09
4.590572911164472747e-01 1.394760555728852765e-09
4.594643895427785729e-01 1.394680656081477138e-09
4.598718489896881922e-01 1.394601010206430236e-09
4.602796697773341994e-01 1.394521618198757387e-09
4.606878522261586562e-01 1.394442480151478152e-09
4.610963966568877304e-01 1.394363596155576196e-09
4.615053033905310853e-01 1.394284966299986047e-09
4.619145727483859876e-01 1.394206590671584626e-09
4.623242050520315893e-01 1.394128469355180692e-09
4.627342006233333693e-01 1.394050602433502645e-09
4.631445597844421891e-01 1.393972989987188603e-09
4.635552828577945150e-01 1.393895632094776882e-09
4.639663701661128070e-01 1.393818528832691527e-09
4.643778220324057959e-01 1.393741680275236517e-09
4.647896387799685392e-01 1.393665086494580672e-09
4.652018207323828647e-01 1.393588747563016270e-09
4.656143682135175377e-01 1.393512663664090552e-09
4.660272815475285380e-01 1.393436835143764779e-09
4.664405610588583939e-01 1.393361262360118406e-09
4.668542070722401238e-01 1.393285945670603888e-09
4.672682199126919622e-01 1.393210885432048328e-09
4.676825999055212457e-01 1.393136082000640454e-09
4.680973473763239134e-01 1.393061535731931446e-09
4.685124626509845069e-01 1.392987246980826247e-09
4.689279460556766144e-01 1.392913216101578603e-09
4.693437979168631480e-01 1.392839443447786512e-09
4.697600185612964552e-01 1.392765929372385607e-09
4.701766083160187071e-01 1.392692674227643575e-09
4.705935675083620096e-01 1.392619678365156429e-09
4.710108964659489028e-01 1.392546942135841688e-09
4.714285955166922504e-01 1.392474465889931968e-09
4.718466649887950171e-01 1.392402249976970427e-09
4.722651052107538772e-01 1.392330294745805599e-09
4.726839165113540520e-01 1.392258600544584568e-09
4.731030992196732510e-01 1.392187167720748836e-09
4.735226536650811169e-01 1.392115996621026252e-09
4.739425801772391700e-01 1.392045087591427913e-09
4.743628790861014743e-01 1.391974440977240513e-09
4.747835507219146933e-01 1.391904057123021796e-09
4.752045954152182006e-01 1.391833936372595171e-09
4.756260134968446351e-01 1.391764079069040623e-09
4.760478052979200125e-01 1.391694485554693879e-09
4.764699711498639467e-01 1.391625156171136898e-09
4.768925113843889840e-01 1.391556091259192702e-09
4.773154263335047665e-01 1.391487291158921029e-09
4.777387163295125361e-01 1.391418756209611103e-09
4.781623817050090763e-01 1.391350486749774594e-09
4.785864227928861570e-01 1.391282483117142315e-09
4.790108399263307559e-01 1.391214745648656569e-09
4.794356334388253926e-01 1.391147274680465360e-09
4.798608036641482943e-01 1.391080070547916393e-09
4.802863509363735628e-01 1.391013133585551080e-09
4.807122755898717292e-01 1.390946464127098540e-09
4.811385779593098100e-01 1.390880062505469606e-09
4.815652583796515840e-01 1.390813929052750202e-09
4.819923171861568156e-01 1.390748064100195973e-09
4.824197547143856402e-01 1.390682467978224214e-09
4.828475713001928460e-01 1.390617141016411185e-09
4.832757672797319826e-01 1.390552083543481770e-09
4.837043429894546942e-01 1.390487295887307616e-09
4.841332987661110532e-01 1.390422778374895966e-09
4.845626349467496707e-01 1.390358531332386974e-09
4.849923518687181967e-01 1.390294555085046459e-09
4.854224498696633194e-01 1.390230849957259710e-09
4.858529292875312100e-01 1.390167416272524037e-09
4.862837904605676886e-01 1.390104254353442773e-09
4.867150337273186689e-01 1.390041364521720520e-09
4.871466594266291583e-01 1.389978747098154878e-09
4.875786678976476440e-01 1.389916402402630032e-09
4.880110594798205415e-01 1.389854330754110546e-09
4.884438345128960801e-01 1.389792532470635374e-09
4.888769933369239151e-01 1.389731007869311647e-09
4.893105362922552937e-01 1.389669757266306407e-09
4.897444637195431105e-01 1.389608780976840815e-09
4.901787759597425742e-01 1.389548079315184773e-09
4.906134733541111514e-01 1.389487652594648449e-09
4.910485562442088447e-01 1.389427501127576068e-09
4.914840249718988030e-01 1.389367625225339921e-09
4.919198798793470995e-01 1.389308025198333534e-09
4.923561213090233424e-01 1.389248701355963610e-09
4.927927496036998978e-01 1.389189654006644852e-09
4.932297651064560529e-01 1.389130883457792113e-09
4.936671681606722983e-01 1.389072390015815423e-09
4.941049591100347693e-01 1.389014173986109039e-09
4.945431382985342461e-01 1.388956235673049369e-09
4.949817060704666538e-01 1.388898575379985879e-09
4.954206627704332289e-01 1.388841193409231575e-09
4.958600087433407411e-01 1.388784090062062179e-09
4.962997443344018822e-01 1.388727265638702483e-09
4.967398698891355435e-01 1.388670720438324067e-09
4.971803857533668713e-01 1.388614454759036413e-09
4.976212922732278776e-01 1.388558468897880495e-09
4.980625897951563852e-01 1.388502763150819259e-09
4.985042786659005243e-01 1.388447337812734529e-09
4.989463592325129038e-01 1.388392193177416457e-09
4.993888318423548855e-01 1.388337329537557939e-09
4.998316968430958629e-01 1.388282747184747794e-09
5.002749545827135380e-01 1.388228446409461452e-09
5.007186054094944216e-01 1.388174427501056413e-09
5.011626496720335000e-01 1.388120690747762105e-09
5.016070877192352340e-01 1.388067236436676170e-09
5.020519199003132815e-01 1.388014064853752876e-09
5.024971465647910529e-01 1.387961176283798574e-09
5.029427680625021546e-01 1.387908571010464043e-09
5.033887847435889462e-01 1.387856249316235183e-09
5.038351969585077583e-01 1.387804211482429711e-09
5.042820050580225644e-01 1.387752457789183715e-09
5.047292093932090884e-01 1.387700988515448967e-09
5.051768103154550271e-01 1.387649803938983825e-09
5.056248081764590507e-01 1.387598904336344131e-09
5.060732033282321352e-01 1.387548289982879082e-09
5.065219961230972290e-01 1.387497961152720052e-09
5.069711869136898086e-01 1.387447918118774607e-09
5.074207760529579891e-01 1.387398161152719672e-09
5.078707638941631908e-01 1.387348690524990781e-09
5.083211507908795834e-01 1.387299506504777941e-09
5.087719370969953081e-01 1.387250609360015292e-09
5.092231231667111446e-01 1.387201999357375111e-09
5.096747093545450635e-01 1.387153676762257884e-09
5.101266960153264529e-01 1.387105641838786102e-09
5.105790835042003373e-01 1.387057894849795785e-09
5.110318721766266004e-01 1.387010436056829861e-09
